restaurant_uid,restaurant_name,restaurant_url,scraped_at,status,section_uid,section_name,section_type,item_uid,item_name,item_description,item_status,price_units,currency_code,image_url,variant_count
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,,Orang-orang pada doyan ini,7,7388b10d-8712-422e-85df-658b3d0bfe3e,Ayam Mie Geprek,Ayam geprek + mie geprek,1,18500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/fe1806e3-0f07-4073-b4a4-7415d42f4c5b_Go-Biz_20231025_001803.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,,Orang-orang pada doyan ini,7,a264c81c-a784-4d36-b974-9c3e0134c2e0,Ayam Mie Mandi,Ayam geprek nasi mie geprek teh manis dingin,1,30000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/6bce4997-d80d-44ef-a6d6-6f79625f2059_Go-Biz_20231025_003121.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,,Menu Banting Harga,2,4c859d8e-d622-497d-8cc5-ffb0466ac7ec,Ayam Geprek Mie,Ayam geprek nasi mie geprek,1,23500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/11cf1760-5001-4316-8378-04dcd5c94ecf_Go-Biz_20231025_003013.jpeg,1
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,,Menu Banting Harga,2,a264c81c-a784-4d36-b974-9c3e0134c2e0,Ayam Mie Mandi,Ayam geprek nasi mie geprek teh manis dingin,1,30000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/6bce4997-d80d-44ef-a6d6-6f79625f2059_Go-Biz_20231025_003121.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,,Menu Banting Harga,2,e2dea692-6b01-4189-a8c2-05b959d8992a,Paket Bertiga,3 nasi ayam geprek + 3 teh manis,1,75000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/28ff05d1-b19b-4cc7-bf5d-3d2dc9d72caa_menu-item-image_1746251462563.jpg,1
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,,Resto's top picks,4,,,,,,,,
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,c068daab-a4d4-462c-b458-b5fd5008037d,Menu Promo,1,e2dea692-6b01-4189-a8c2-05b959d8992a,Paket Bertiga,3 nasi ayam geprek + 3 teh manis,1,75000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/28ff05d1-b19b-4cc7-bf5d-3d2dc9d72caa_menu-item-image_1746251462563.jpg,1
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,c068daab-a4d4-462c-b458-b5fd5008037d,Menu Promo,1,5fc2b0be-3785-458e-9db3-757b3ceeb0f3,Paket Berdua,2 ayam geprek nasi mie + 2 teh manis dingin,1,45000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/a4c0f2c8-9bba-4e01-8eab-4fbfb4d63b70_menu-item-image_1746251478993.jpg,1
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,c068daab-a4d4-462c-b458-b5fd5008037d,Menu Promo,1,572b3feb-0e09-4360-ab88-df58d03b9506,Paket Jomblo,Ayam mie geprek,1,18500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/8bf35514-85b1-4cfb-8d2a-aeb2a880b148_menu-item-image_1746251495922.jpg,1
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,5481c9db-89fb-46c5-b845-a6d6dba1448e,Dapur Prekben Halal Thoyib,1,8cda2293-adcf-4180-b2c8-876e6676cd89,Nasi Sayur Ayam Rendang,Nasi Ayam Rendang Disiram Kuah Gulai,1,18500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/5036aa81-9c17-45c1-9e61-902279c803ec_Go-Biz_20260221_052014.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,5481c9db-89fb-46c5-b845-a6d6dba1448e,Dapur Prekben Halal Thoyib,1,7f77fa97-049a-4128-8396-ab40ea3e6a65,Nasi Sayur Telur Bulat,Nasi Telur Balado,1,17000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/8b7c5f11-6350-4de1-820d-ca60daa66661_Go-Biz_20260221_052058.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,5481c9db-89fb-46c5-b845-a6d6dba1448e,Dapur Prekben Halal Thoyib,1,441f601c-d148-4297-9014-095b469a2a56,Nasi Sayur Nila Asam Manis,Nasi+sayur+nila asam manis,1,18500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/a19dbb0f-4ae8-4d52-9546-737cf1e4aca1_Go-Biz_20260221_052145.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,5481c9db-89fb-46c5-b845-a6d6dba1448e,Dapur Prekben Halal Thoyib,1,41db6b39-27b2-444d-a0e6-3649d9f489c0,Nasi Sayur Nila Goreng,Nasi+sayur+nila goreng,1,18500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/a8b86545-1e1f-47b5-930d-ad948cacbce7_Go-Biz_20260221_052213.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,5481c9db-89fb-46c5-b845-a6d6dba1448e,Dapur Prekben Halal Thoyib,1,1d9e4510-87a1-4281-8b5c-e85f6b6424e8,Nasi Sayur Nila Sambal Ijo,Nasi+sayur+nila sambal ijo,1,18500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/28991a02-c016-4078-bc1b-7ee4c9f22725_Go-Biz_20260221_052237.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,5481c9db-89fb-46c5-b845-a6d6dba1448e,Dapur Prekben Halal Thoyib,1,ca267b0c-eb1e-407f-ad2a-22ffe68eeb68,Nasi Sayur Ayam Gulai,Nasi+sayur+ayam gulai,1,18500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/9e986bf8-f497-4bc6-b394-e4571fd65887_Go-Biz_20260221_052758.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,5481c9db-89fb-46c5-b845-a6d6dba1448e,Dapur Prekben Halal Thoyib,1,06447591-875f-446b-a144-ac55623be5bc,Nasi Sayur Ikan Dencis,Nasi+sayur+ikan dencis,1,18500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/5d2694ee-65c8-486b-ae86-f168e1279adf_Go-Biz_20260221_053755.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,5481c9db-89fb-46c5-b845-a6d6dba1448e,Dapur Prekben Halal Thoyib,1,79fcc1e5-6f74-4f93-985b-459a0e6b8481,Nasi Sayur Lele Sambal Ijo,Nasi+sayur+lele Sambal Ijo,1,18500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/0aed79e3-9262-4120-9e05-338339d833c4_Go-Biz_20260221_053824.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,5481c9db-89fb-46c5-b845-a6d6dba1448e,Dapur Prekben Halal Thoyib,1,67229a94-1108-418c-8303-09f8abcb23d6,Nasi Sayur Ayam Semur,Nasi+sayur+ayam Semur,1,18500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/79f6302b-5fd2-4d84-ac5e-7ca6d5d41469_Go-Food-Merchant_20260222_105038.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,ef83bc87-9f4d-422d-92f9-a9d67f5fff5b,Paket Berdua,1,e4938fef-651e-4f06-af67-693be2c317e5,2 Ayam Geprek Nasi Mie+ Teh Manis Dingin,2 Ayam Geprek+Nasi+mie+Teh Manis Dingin,1,45000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/bdfb4192-d93f-414e-ba38-9ba461a920e4_Go-Biz_20231024_234008.jpeg,1
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,753da2a9-23dc-4997-92c5-da404e216a1f,Promo,1,e761194e-c5c8-447e-a308-2068c789aad7,Promo1,Ayam Geprek + Nasi + Mie Geprek + Telur + Mandi,1,22500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/d74c7efb-420c-4039-ba1a-a5bd7b4c836a_Go-Biz_20231024_233803.jpeg,1
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,753da2a9-23dc-4997-92c5-da404e216a1f,Promo,1,1b20026d-7540-445d-831b-1515efba95ce,#FlashSale 2 Ayam Geprek Nasi Mie + Teh Manis Dingin,2  ayam geprek + 1 nasi + 1 mie + 1 teh manis,1,45000,IDR,,1
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,753da2a9-23dc-4997-92c5-da404e216a1f,Promo,1,38b78276-e91c-4b7c-9e5f-5f4383256a29,#FlashSale Ayam Geprek Mie,1 ayam geprek + 1 nasi + 1 mie,1,20300,IDR,,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,7c93272a-905d-4984-84b3-65713da19467,Ayam Geprek,1,33333b77-2933-43c6-b6b7-02067d504ed7,Geprek Only,Ayam Only,1,14000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/660b5e69-4cdf-400c-b5e9-a65f7aa4aade_Go-Biz_20231024_234210.jpeg,1
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,7c93272a-905d-4984-84b3-65713da19467,Ayam Geprek,1,0484f7b7-06e9-4a9b-ad5b-9e65071a9f3f,Geprek + Nasi,,1,18500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/81d70361-7c13-4502-a8ee-a24700649c89_Go-Biz_20231024_234235.jpeg,1
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,7c93272a-905d-4984-84b3-65713da19467,Ayam Geprek,1,7388b10d-8712-422e-85df-658b3d0bfe3e,Ayam Mie Geprek,Ayam geprek + mie geprek,1,18500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/fe1806e3-0f07-4073-b4a4-7415d42f4c5b_Go-Biz_20231025_001803.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,7c93272a-905d-4984-84b3-65713da19467,Ayam Geprek,1,4c859d8e-d622-497d-8cc5-ffb0466ac7ec,Ayam Geprek Mie,Ayam geprek nasi mie geprek,1,23500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/11cf1760-5001-4316-8378-04dcd5c94ecf_Go-Biz_20231025_003013.jpeg,1
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,7c93272a-905d-4984-84b3-65713da19467,Ayam Geprek,1,a264c81c-a784-4d36-b974-9c3e0134c2e0,Ayam Mie Mandi,Ayam geprek nasi mie geprek teh manis dingin,1,30000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/6bce4997-d80d-44ef-a6d6-6f79625f2059_Go-Biz_20231025_003121.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,7c93272a-905d-4984-84b3-65713da19467,Ayam Geprek,1,e64e6fb0-faaa-49c2-b04d-b8fe43dbaaf4,Geprek Mandi,ayam geprek nasi manis dingin /panas,1,19500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/fca9668d-244b-4ed8-8392-864d9fb12f37_Go-Biz_20231024_235756.jpeg,1
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,7d9bb371-84d4-46da-8992-fa0bb51e5a99,Seafood,1,abd9195a-0ec8-450e-a38e-f4622e2770e0,Ikan Dori Tepung Komplit,Ikan nasi Mie Geprek,1,22000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/69252f72-38ba-4751-80d2-4027e36bc431_Go-Biz_20231025_060008.jpeg,1
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,48bc0fdf-8828-439f-b063-bb095d356700,Nasi Goreng,1,219f24f9-fca2-492c-a1ce-a3b5b2259bb5,Nasi goreng,Nasi Goreng Telur Dadar Kerupuk,1,14900,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/046381e5-bf1f-4f22-9c1d-b934b2c8ef3c_Go-Biz_20200729_113452.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,48bc0fdf-8828-439f-b063-bb095d356700,Nasi Goreng,1,6dc7c353-fb11-4607-9657-0f939027db20,Nasi Goreng Geprek,Nasi Goreng Ayam Geprek Kerupuk,1,21500,IDR,,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,b04cb513-ca4b-41ea-b54f-d9109ea0aede,Lain-lain,1,afec7cb4-bef7-4f0b-af00-2c2f8ca147df,Nasi Putih,Nasi Only,1,6000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/fc6e7bcb-7f26-46f0-9b25-373e701e8583_1dc4bca3-c994-4cb4-9572-9dd154921696_master-menu-item-image_1584007719563.jpg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,b04cb513-ca4b-41ea-b54f-d9109ea0aede,Lain-lain,1,702415b5-9311-4b14-a0e3-cbbf7d5a74a0,Mie Geprek,,1,9500,IDR,,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,e4c7c8c0-e354-4bdf-87b6-fa637e2fe2a8,Minuman,1,769038a3-a4a2-4ef2-9bf9-86b673575251,Es Teh,Es teh manis dingin / panas,1,7000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/4e2702f6-eaaa-4f27-960e-c713fba231d2_Go-Biz_20231025_060154.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,dee66a3d-3ddd-48d5-b3a4-469381986ac4,Chicken Katsu,1,f398e95d-a68f-4043-b200-9fd58274ad1e,Chicken Katsu,Chicken Katsu Nasi Salad Sayur Saos,3,22500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/45e95191-0848-4531-92c3-2b1254a6a99f_Go-Biz_20231025_003415.jpeg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,,Resto's top picks,4,063cc994-efc7-4315-8226-7214d613fa92,Tahu/Tempe,,1,3450,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/5353d7f6-1978-4830-a668-41cf8bec91ae_2ced041d-11cd-4c51-9f69-abf198c91853.jpg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,,Resto's top picks,4,06f296c6-f25b-4753-87aa-2a63a9d70bb0,Kol Goreng,,1,4100,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/5c3b3dea-fc1e-4b16-8050-44ea81c2bdf5_7c6c17c1-6fbc-47b8-af3f-c60cdd62c87d.jpg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,,Resto's top picks,4,48d4b914-7040-48d7-9b8c-4b149ba16bdf,Paket Ayam Gepuk 1,Ayam Gepuk + Nasi + Lalapan + Tahu Tempe,1,25000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/4518eb6f-7434-4d4a-b142-2066f54ff510_72f867e6-0990-4a22-a33d-a71a90926824.jpg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,,Resto's top picks,4,dbbbd7b5-f4a8-46e6-8d69-6e9542ccddae,Ayam Gepuk Dada/paha,,1,17000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/9e10b939-441c-48e5-a424-6d48656efe62_6569b73e-7f6f-474a-8a69-36103ebb35f5.jpg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,,Resto's top picks,4,f62f3add-0a19-4842-be6e-8805a6dd1fe5,Paket Ayam Gepuk 2,Ayam Gepuk + Nasi + Lalapan,1,22000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/effe4ddc-b619-4b9c-a6f1-78665a93f045_a1c6bb3a-51dd-46e5-b6f0-5ca433d3d891.jpg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,85d30754-226c-4fee-b97b-6b1afb439fc1,Minuman,1,1a643570-7d4d-4067-a20b-afd332baa5dd,Cappucino Panas/dingin,,1,10000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/92553029-8960-4ce2-a121-6c69ba0dce6a_f640baf5-6238-46d7-b9af-13d218d48a01_Go-Biz_20200101_063149.jpeg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,85d30754-226c-4fee-b97b-6b1afb439fc1,Minuman,1,e6f9e687-5cd8-46b0-ac8b-734de8c4929b,Teh Manis Panas/dingin,,1,6000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/bf1bbbb2-db5f-4148-8e84-59d77d946c50_50a27bd2-7e75-4b6b-8b16-527880267781.jpg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,85d30754-226c-4fee-b97b-6b1afb439fc1,Minuman,1,ff65728c-fd9e-4546-9304-45bf18bbcc60,Kopi Ulee Kareng,,1,8000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/643b47be-f945-4d41-8448-bd848ec38f0c_1f99806a-1b48-4af4-b07c-719c876be0a2_Go-Biz_20200101_063223.jpeg,0
